ts,open,high,low,close,volume,dtm,symbol
1781766000,71500.0,71645.0,71435.0,71635.0,140,2026-06-18T07:00:00.000000,NKD=F
1781769600,71650.0,71785.0,71385.0,71385.0,320,2026-06-18T08:00:00.000000,NKD=F
1781773200,71350.0,71680.0,71335.0,71680.0,184,2026-06-18T09:00:00.000000,NKD=F
1781776800,71715.0,71730.0,71440.0,71525.0,258,2026-06-18T10:00:00.000000,NKD=F
1781780400,71515.0,71535.0,71260.0,71400.0,296,2026-06-18T11:00:00.000000,NKD=F
1781784000,71440.0,71765.0,71415.0,71750.0,106,2026-06-18T12:00:00.000000,NKD=F
1781787600,71715.0,71900.0,71605.0,71755.0,594,2026-06-18T13:00:00.000000,NKD=F
1781791200,71810.0,72005.0,71760.0,71895.0,325,2026-06-18T14:00:00.000000,NKD=F
1781794800,71870.0,71990.0,71685.0,71950.0,199,2026-06-18T15:00:00.000000,NKD=F
1781798400,71945.0,72215.0,71940.0,72105.0,191,2026-06-18T16:00:00.000000,NKD=F
1781802000,72120.0,72255.0,72065.0,72200.0,148,2026-06-18T17:00:00.000000,NKD=F
1781805600,72205.0,72280.0,72165.0,72255.0,141,2026-06-18T18:00:00.000000,NKD=F
1781809200,72260.0,72260.0,72045.0,72125.0,374,2026-06-18T19:00:00.000000,NKD=F
1781812800,72110.0,72170.0,72000.0,72025.0,243,2026-06-18T20:00:00.000000,NKD=F
1781820000,71995.0,72020.0,71850.0,71900.0,0,2026-06-18T22:00:00.000000,NKD=F
1781823600,72005.0,72385.0,71865.0,72320.0,94,2026-06-18T23:00:00.000000,NKD=F
1781827200,72225.0,72225.0,71475.0,71790.0,226,2026-06-19T00:00:00.000000,NKD=F
1781830800,71925.0,71960.0,71500.0,71500.0,112,2026-06-19T01:00:00.000000,NKD=F
1781834400,71545.0,71790.0,71460.0,71635.0,65,2026-06-19T02:00:00.000000,NKD=F
1781838000,71650.0,71690.0,71220.0,71275.0,92,2026-06-19T03:00:00.000000,NKD=F
1782079200,71985.0,72065.0,71365.0,71705.0,280,2026-06-21T22:00:00.000000,NKD=F
1782082800,71730.0,72065.0,71400.0,71475.0,170,2026-06-21T23:00:00.000000,NKD=F
1782086400,71435.0,72705.0,71430.0,72625.0,383,2026-06-22T00:00:00.000000,NKD=F
1782090000,72655.0,73050.0,72065.0,72980.0,224,2026-06-22T01:00:00.000000,NKD=F
1782093600,73020.0,73065.0,72065.0,72065.0,72,2026-06-22T02:00:00.000000,NKD=F
1782097200,72805.0,73145.0,72065.0,72950.0,81,2026-06-22T03:00:00.000000,NKD=F
1782100800,72970.0,72970.0,72635.0,72880.0,69,2026-06-22T04:00:00.000000,NKD=F
1782104400,72910.0,72915.0,72650.0,72665.0,81,2026-06-22T05:00:00.000000,NKD=F
1782108000,72675.0,72970.0,72625.0,72950.0,269,2026-06-22T06:00:00.000000,NKD=F
1782111600,72975.0,73075.0,72880.0,72880.0,126,2026-06-22T07:00:00.000000,NKD=F
1782115200,72905.0,73040.0,72715.0,73020.0,156,2026-06-22T08:00:00.000000,NKD=F
1782118800,73050.0,73350.0,73035.0,73230.0,158,2026-06-22T09:00:00.000000,NKD=F
1782122400,73220.0,73465.0,73190.0,73310.0,134,2026-06-22T10:00:00.000000,NKD=F
1782126000,73365.0,73585.0,73355.0,73440.0,139,2026-06-22T11:00:00.000000,NKD=F
1782129600,73435.0,73600.0,73400.0,73405.0,106,2026-06-22T12:00:00.000000,NKD=F
1782133200,73400.0,73725.0,73400.0,73690.0,283,2026-06-22T13:00:00.000000,NKD=F
1782136800,73675.0,73830.0,73190.0,73330.0,446,2026-06-22T14:00:00.000000,NKD=F
1782140400,73315.0,73395.0,73115.0,73115.0,409,2026-06-22T15:00:00.000000,NKD=F
1782144000,73095.0,73290.0,73020.0,73250.0,184,2026-06-22T16:00:00.000000,NKD=F
1782147600,73245.0,73245.0,73055.0,73185.0,118,2026-06-22T17:00:00.000000,NKD=F
1782151200,73170.0,73235.0,73055.0,73055.0,111,2026-06-22T18:00:00.000000,NKD=F
1782154800,73075.0,73240.0,73020.0,73200.0,165,2026-06-22T19:00:00.000000,NKD=F
1782158400,73205.0,73255.0,73180.0,73180.0,59,2026-06-22T20:00:00.000000,NKD=F
1782165600,73300.0,73305.0,73030.0,73080.0,0,2026-06-22T22:00:00.000000,NKD=F
1782169200,73035.0,73140.0,72805.0,72900.0,56,2026-06-22T23:00:00.000000,NKD=F
1782172800,72870.0,72920.0,72045.0,72345.0,543,2026-06-23T00:00:00.000000,NKD=F
1782176400,72410.0,72535.0,71800.0,71800.0,467,2026-06-23T01:00:00.000000,NKD=F
1782180000,71825.0,71980.0,71670.0,71735.0,267,2026-06-23T02:00:00.000000,NKD=F
1782183600,71705.0,71750.0,71305.0,71680.0,229,2026-06-23T03:00:00.000000,NKD=F
1782187200,71585.0,71665.0,71125.0,71165.0,197,2026-06-23T04:00:00.000000,NKD=F
1782190800,71180.0,71320.0,70365.0,70455.0,476,2026-06-23T05:00:00.000000,NKD=F
1782194400,70440.0,70590.0,69850.0,69920.0,860,2026-06-23T06:00:00.000000,NKD=F
1782198000,69925.0,70250.0,69620.0,69730.0,300,2026-06-23T07:00:00.000000,NKD=F
1782201600,69680.0,69685.0,69045.0,69245.0,280,2026-06-23T08:00:00.000000,NKD=F
1782205200,69320.0,69770.0,69300.0,69685.0,131,2026-06-23T09:00:00.000000,NKD=F
1782208800,69605.0,69690.0,69220.0,69335.0,214,2026-06-23T10:00:00.000000,NKD=F
1782212400,69325.0,69510.0,69215.0,69500.0,140,2026-06-23T11:00:00.000000,NKD=F
1782216000,69520.0,69520.0,68975.0,69055.0,243,2026-06-23T12:00:00.000000,NKD=F
1782219600,69100.0,69250.0,68525.0,69200.0,1271,2026-06-23T13:00:00.000000,NKD=F
1782223200,69255.0,69685.0,69155.0,69285.0,1059,2026-06-23T14:00:00.000000,NKD=F
1782226800,69265.0,69435.0,69085.0,69385.0,351,2026-06-23T15:00:00.000000,NKD=F
1782230400,69385.0,69570.0,69385.0,69490.0,128,2026-06-23T16:00:00.000000,NKD=F
1782234000,69465.0,69635.0,69275.0,69285.0,240,2026-06-23T17:00:00.000000,NKD=F
1782237600,69365.0,69395.0,69080.0,69240.0,53,2026-06-23T18:00:00.000000,NKD=F
1782241200,69315.0,69485.0,69230.0,69235.0,270,2026-06-23T19:00:00.000000,NKD=F
1782244800,69245.0,69400.0,69205.0,69385.0,96,2026-06-23T20:00:00.000000,NKD=F
1782252000,69355.0,69430.0,69255.0,69255.0,0,2026-06-23T22:00:00.000000,NKD=F
1782255600,69320.0,69920.0,69175.0,69590.0,153,2026-06-23T23:00:00.000000,NKD=F
1782259200,69810.0,70430.0,69490.0,69750.0,617,2026-06-24T00:00:00.000000,NKD=F
1782262800,69775.0,69925.0,69335.0,69820.0,250,2026-06-24T01:00:00.000000,NKD=F
1782266400,69830.0,70000.0,69170.0,69175.0,232,2026-06-24T02:00:00.000000,NKD=F
1782270000,69175.0,69590.0,69130.0,69190.0,179,2026-06-24T03:00:00.000000,NKD=F
1782273600,69090.0,69350.0,68705.0,69350.0,210,2026-06-24T04:00:00.000000,NKD=F
1782277200,69330.0,69875.0,69330.0,69565.0,102,2026-06-24T05:00:00.000000,NKD=F
1782280800,69540.0,69715.0,69345.0,69620.0,300,2026-06-24T06:00:00.000000,NKD=F
1782284400,69580.0,69585.0,69300.0,69400.0,200,2026-06-24T07:00:00.000000,NKD=F
1782288000,69360.0,69680.0,69330.0,69620.0,100,2026-06-24T08:00:00.000000,NKD=F
1782291600,69670.0,69680.0,69395.0,69510.0,49,2026-06-24T09:00:00.000000,NKD=F
1782295200,69485.0,69865.0,69460.0,69625.0,76,2026-06-24T10:00:00.000000,NKD=F
1782298800,69605.0,69905.0,69470.0,69810.0,190,2026-06-24T11:00:00.000000,NKD=F
1782302400,69860.0,69910.0,69575.0,69590.0,150,2026-06-24T12:00:00.000000,NKD=F
1782306000,69605.0,69725.0,69150.0,69545.0,917,2026-06-24T13:00:00.000000,NKD=F
1782309600,69575.0,69915.0,69245.0,69860.0,835,2026-06-24T14:00:00.000000,NKD=F
1782313200,69865.0,69885.0,69615.0,69760.0,323,2026-06-24T15:00:00.000000,NKD=F
1782316800,69760.0,69825.0,69515.0,69535.0,120,2026-06-24T16:00:00.000000,NKD=F
1782320400,69515.0,69595.0,69010.0,69175.0,260,2026-06-24T17:00:00.000000,NKD=F
1782324000,69180.0,69500.0,69160.0,69205.0,137,2026-06-24T18:00:00.000000,NKD=F
1782327600,69150.0,69580.0,69050.0,69580.0,202,2026-06-24T19:00:00.000000,NKD=F
1782331200,69580.0,71200.0,69525.0,71190.0,651,2026-06-24T20:00:00.000000,NKD=F
1782338400,71155.0,71465.0,71140.0,71340.0,0,2026-06-24T22:00:00.000000,NKD=F
1782342000,71320.0,71550.0,71220.0,71550.0,92,2026-06-24T23:00:00.000000,NKD=F
1782345600,71570.0,71570.0,70880.0,71250.0,412,2026-06-25T00:00:00.000000,NKD=F
1782349200,71280.0,71975.0,71235.0,71945.0,264,2026-06-25T01:00:00.000000,NKD=F
1782352800,71930.0,72110.0,71695.0,72075.0,198,2026-06-25T02:00:00.000000,NKD=F
1782356400,72070.0,72280.0,72035.0,72280.0,148,2026-06-25T03:00:00.000000,NKD=F
1782360000,72085.0,72290.0,72000.0,72250.0,112,2026-06-25T04:00:00.000000,NKD=F
1782363600,72280.0,72625.0,72280.0,72590.0,323,2026-06-25T05:00:00.000000,NKD=F
1782367200,72600.0,72770.0,72460.0,72470.0,335,2026-06-25T06:00:00.000000,NKD=F
1782370800,72510.0,72695.0,72495.0,72695.0,108,2026-06-25T07:00:00.000000,NKD=F
1782374400,72690.0,72725.0,72390.0,72440.0,189,2026-06-25T08:00:00.000000,NKD=F
1782378000,72445.0,72665.0,72445.0,72570.0,51,2026-06-25T09:00:00.000000,NKD=F
1782381600,72585.0,72615.0,72530.0,72575.0,30,2026-06-25T10:00:00.000000,NKD=F
1782385200,72595.0,72660.0,72380.0,72425.0,108,2026-06-25T11:00:00.000000,NKD=F
1782388800,72470.0,72805.0,72395.0,72705.0,256,2026-06-25T12:00:00.000000,NKD=F
1782392400,72700.0,72720.0,70930.0,70980.0,983,2026-06-25T13:00:00.000000,NKD=F
1782396000,70980.0,71805.0,70980.0,71540.0,715,2026-06-25T14:00:00.000000,NKD=F
1782399600,71575.0,71710.0,71055.0,71510.0,232,2026-06-25T15:00:00.000000,NKD=F
1782403200,71490.0,71880.0,71270.0,71380.0,188,2026-06-25T16:00:00.000000,NKD=F
1782406800,71385.0,71600.0,71365.0,71500.0,160,2026-06-25T17:00:00.000000,NKD=F
1782410400,71370.0,71595.0,71210.0,71340.0,129,2026-06-25T18:00:00.000000,NKD=F
1782414000,71310.0,71370.0,71110.0,71370.0,113,2026-06-25T19:00:00.000000,NKD=F
1782417600,71370.0,71570.0,71330.0,71340.0,109,2026-06-25T20:00:00.000000,NKD=F
1782424800,71260.0,71260.0,71065.0,71240.0,0,2026-06-25T22:00:00.000000,NKD=F
1782428400,71235.0,71795.0,70900.0,71040.0,340,2026-06-25T23:00:00.000000,NKD=F
1782432000,71085.0,71500.0,70280.0,70430.0,461,2026-06-26T00:00:00.000000,NKD=F
1782435600,70495.0,70765.0,69975.0,69985.0,244,2026-06-26T01:00:00.000000,NKD=F
1782439200,70145.0,70170.0,69350.0,69505.0,488,2026-06-26T02:00:00.000000,NKD=F
1782442800,69425.0,69475.0,68875.0,69365.0,462,2026-06-26T03:00:00.000000,NKD=F
1782446400,69600.0,69705.0,68945.0,69085.0,423,2026-06-26T04:00:00.000000,NKD=F
1782450000,69120.0,69545.0,69050.0,69385.0,100,2026-06-26T05:00:00.000000,NKD=F
1782453600,69340.0,69920.0,69235.0,69845.0,388,2026-06-26T06:00:00.000000,NKD=F
1782457200,69865.0,69995.0,69580.0,69960.0,301,2026-06-26T07:00:00.000000,NKD=F
1782460800,69985.0,70195.0,69255.0,69285.0,344,2026-06-26T08:00:00.000000,NKD=F
1782464400,69290.0,69585.0,69250.0,69465.0,138,2026-06-26T09:00:00.000000,NKD=F
1782468000,69465.0,69470.0,69300.0,69345.0,78,2026-06-26T10:00:00.000000,NKD=F
1782471600,69380.0,69490.0,69195.0,69265.0,36,2026-06-26T11:00:00.000000,NKD=F
1782475200,69260.0,69630.0,69220.0,69330.0,67,2026-06-26T12:00:00.000000,NKD=F
1782478800,69235.0,69610.0,69045.0,69610.0,293,2026-06-26T13:00:00.000000,NKD=F
1782482400,69630.0,70110.0,69585.0,69840.0,589,2026-06-26T14:00:00.000000,NKD=F
1782486000,69850.0,70290.0,69615.0,70065.0,531,2026-06-26T15:00:00.000000,NKD=F
1782489600,70095.0,70125.0,69800.0,70055.0,179,2026-06-26T16:00:00.000000,NKD=F
1782493200,70050.0,70180.0,69915.0,69915.0,102,2026-06-26T17:00:00.000000,NKD=F
1782496800,69930.0,69945.0,69670.0,69680.0,25,2026-06-26T18:00:00.000000,NKD=F
1782500400,69700.0,69940.0,69635.0,69800.0,198,2026-06-26T19:00:00.000000,NKD=F
1782504000,69800.0,69840.0,69590.0,69820.0,224,2026-06-26T20:00:00.000000,NKD=F
1782684000,70290.0,70320.0,70170.0,70195.0,29,2026-06-28T22:00:00.000000,NKD=F
1782687600,70210.0,70400.0,69990.0,69990.0,244,2026-06-28T23:00:00.000000,NKD=F
1782691200,69915.0,69920.0,68340.0,69200.0,1703,2026-06-29T00:00:00.000000,NKD=F
1782694800,69210.0,69450.0,68775.0,69320.0,564,2026-06-29T01:00:00.000000,NKD=F
1782698400,69225.0,69280.0,68800.0,69265.0,176,2026-06-29T02:00:00.000000,NKD=F
1782702000,69280.0,69335.0,68900.0,69240.0,60,2026-06-29T03:00:00.000000,NKD=F
1782705600,69315.0,69315.0,68845.0,68925.0,59,2026-06-29T04:00:00.000000,NKD=F
1782709200,68800.0,69615.0,68750.0,69615.0,98,2026-06-29T05:00:00.000000,NKD=F
1782712800,69600.0,69895.0,69445.0,69765.0,368,2026-06-29T06:00:00.000000,NKD=F
1782716400,69785.0,69940.0,69590.0,69935.0,199,2026-06-29T07:00:00.000000,NKD=F
1782720000,69915.0,70130.0,69910.0,69970.0,160,2026-06-29T08:00:00.000000,NKD=F
1782723600,69955.0,70090.0,69925.0,70035.0,316,2026-06-29T09:00:00.000000,NKD=F
1782727200,70035.0,70215.0,70035.0,70205.0,86,2026-06-29T10:00:00.000000,NKD=F
1782730800,70230.0,70240.0,70065.0,70065.0,172,2026-06-29T11:00:00.000000,NKD=F
1782734400,70030.0,70120.0,69820.0,70025.0,179,2026-06-29T12:00:00.000000,NKD=F
1782738000,70035.0,70110.0,69545.0,69640.0,500,2026-06-29T13:00:00.000000,NKD=F
1782741600,69615.0,69900.0,68925.0,69890.0,943,2026-06-29T14:00:00.000000,NKD=F
1782745200,69905.0,70325.0,69810.0,70320.0,431,2026-06-29T15:00:00.000000,NKD=F
1782748800,70325.0,70610.0,70315.0,70605.0,271,2026-06-29T16:00:00.000000,NKD=F
1782752400,70600.0,70785.0,70600.0,70740.0,141,2026-06-29T17:00:00.000000,NKD=F
1782756000,70715.0,70885.0,70700.0,70825.0,190,2026-06-29T18:00:00.000000,NKD=F
1782759600,70815.0,70960.0,70745.0,70915.0,403,2026-06-29T19:00:00.000000,NKD=F
1782763200,70940.0,70940.0,70755.0,70760.0,82,2026-06-29T20:00:00.000000,NKD=F
1782770400,70800.0,70800.0,70605.0,70610.0,0,2026-06-29T22:00:00.000000,NKD=F
1782774000,70620.0,70900.0,70555.0,70855.0,83,2026-06-29T23:00:00.000000,NKD=F
1782777600,70825.0,70850.0,69580.0,69990.0,390,2026-06-30T00:00:00.000000,NKD=F
1782781200,70010.0,70490.0,69730.0,70185.0,459,2026-06-30T01:00:00.000000,NKD=F
1782784800,70240.0,70400.0,70040.0,70260.0,128,2026-06-30T02:00:00.000000,NKD=F
1782788400,70215.0,70730.0,70200.0,70530.0,187,2026-06-30T03:00:00.000000,NKD=F
1782792000,70690.0,70870.0,70690.0,70820.0,88,2026-06-30T04:00:00.000000,NKD=F
1782795600,70770.0,70870.0,70610.0,70615.0,151,2026-06-30T05:00:00.000000,NKD=F
1782799200,70620.0,70650.0,70225.0,70370.0,430,2026-06-30T06:00:00.000000,NKD=F
1782802800,70395.0,70525.0,70350.0,70430.0,185,2026-06-30T07:00:00.000000,NKD=F
1782806400,70400.0,70480.0,69900.0,70140.0,244,2026-06-30T08:00:00.000000,NKD=F
1782810000,70135.0,70175.0,70015.0,70105.0,109,2026-06-30T09:00:00.000000,NKD=F
1782813600,70080.0,70340.0,70040.0,70340.0,151,2026-06-30T10:00:00.000000,NKD=F
1782817200,70315.0,70445.0,70290.0,70420.0,53,2026-06-30T11:00:00.000000,NKD=F
1782820800,70405.0,70405.0,70145.0,70300.0,287,2026-06-30T12:00:00.000000,NKD=F
1782824400,70300.0,71025.0,70280.0,71015.0,374,2026-06-30T13:00:00.000000,NKD=F
1782828000,70995.0,71185.0,70900.0,71125.0,593,2026-06-30T14:00:00.000000,NKD=F
1782831600,71130.0,71355.0,71130.0,71270.0,316,2026-06-30T15:00:00.000000,NKD=F
1782835200,71255.0,71420.0,71250.0,71365.0,102,2026-06-30T16:00:00.000000,NKD=F
1782838800,71380.0,71440.0,71360.0,71415.0,66,2026-06-30T17:00:00.000000,NKD=F
1782842400,71425.0,71470.0,71400.0,71445.0,100,2026-06-30T18:00:00.000000,NKD=F
1782846000,71440.0,71495.0,71310.0,71330.0,223,2026-06-30T19:00:00.000000,NKD=F
1782849600,71325.0,71355.0,71090.0,71090.0,149,2026-06-30T20:00:00.000000,NKD=F
1782856800,71095.0,71240.0,71095.0,71145.0,0,2026-06-30T22:00:00.000000,NKD=F
1782860400,71200.0,71385.0,70970.0,71350.0,162,2026-06-30T23:00:00.000000,NKD=F
1782864000,71370.0,72200.0,71370.0,71775.0,467,2026-07-01T00:00:00.000000,NKD=F
1782867600,71875.0,71890.0,70620.0,70725.0,389,2026-07-01T01:00:00.000000,NKD=F
1782871200,70620.0,70700.0,70385.0,70595.0,148,2026-07-01T02:00:00.000000,NKD=F
1782874800,70575.0,70935.0,70410.0,70860.0,363,2026-07-01T03:00:00.000000,NKD=F
1782878400,70700.0,70980.0,70645.0,70890.0,147,2026-07-01T04:00:00.000000,NKD=F
1782882000,70850.0,70995.0,70740.0,70935.0,99,2026-07-01T05:00:00.000000,NKD=F
1782885600,70810.0,70830.0,70575.0,70760.0,362,2026-07-01T06:00:00.000000,NKD=F
1782889200,70805.0,70825.0,70495.0,70820.0,184,2026-07-01T07:00:00.000000,NKD=F
1782892800,70815.0,70895.0,70645.0,70890.0,226,2026-07-01T08:00:00.000000,NKD=F
1782896400,70900.0,70955.0,70820.0,70955.0,69,2026-07-01T09:00:00.000000,NKD=F
1782900000,70895.0,71100.0,70825.0,71090.0,101,2026-07-01T10:00:00.000000,NKD=F
1782903600,71090.0,71170.0,70970.0,70975.0,117,2026-07-01T11:00:00.000000,NKD=F
1782907200,71000.0,71085.0,70665.0,70715.0,336,2026-07-01T12:00:00.000000,NKD=F
1782910800,70690.0,70750.0,70185.0,70465.0,397,2026-07-01T13:00:00.000000,NKD=F
1782914400,70525.0,70595.0,69915.0,69990.0,376,2026-07-01T14:00:00.000000,NKD=F
1782918000,70015.0,70455.0,69955.0,70185.0,278,2026-07-01T15:00:00.000000,NKD=F
1782921600,70195.0,70245.0,69825.0,69835.0,162,2026-07-01T16:00:00.000000,NKD=F
1782925200,69865.0,70025.0,69780.0,69895.0,157,2026-07-01T17:00:00.000000,NKD=F
1782928800,69915.0,69935.0,69650.0,69765.0,97,2026-07-01T18:00:00.000000,NKD=F
1782932400,69785.0,70065.0,69750.0,69770.0,272,2026-07-01T19:00:00.000000,NKD=F
1782936000,69765.0,69765.0,69615.0,69725.0,92,2026-07-01T20:00:00.000000,NKD=F
1782943200,69795.0,69905.0,69795.0,69860.0,0,2026-07-01T22:00:00.000000,NKD=F
1782946800,69860.0,69860.0,69280.0,69380.0,218,2026-07-01T23:00:00.000000,NKD=F
1782950400,69365.0,69615.0,68945.0,69270.0,1207,2026-07-02T00:00:00.000000,NKD=F
1782954000,69225.0,70110.0,69225.0,70045.0,428,2026-07-02T01:00:00.000000,NKD=F
1782957600,70050.0,70150.0,69860.0,69965.0,204,2026-07-02T02:00:00.000000,NKD=F
1782961200,69975.0,69975.0,69590.0,69670.0,124,2026-07-02T03:00:00.000000,NKD=F
1782964800,69515.0,69580.0,69320.0,69525.0,62,2026-07-02T04:00:00.000000,NKD=F
1782968400,69525.0,69835.0,69360.0,69380.0,95,2026-07-02T05:00:00.000000,NKD=F
1782972000,69350.0,69355.0,68610.0,68755.0,659,2026-07-02T06:00:00.000000,NKD=F
1782975600,68745.0,68845.0,68555.0,68715.0,369,2026-07-02T07:00:00.000000,NKD=F
1782979200,68710.0,69175.0,68580.0,69100.0,383,2026-07-02T08:00:00.000000,NKD=F
1782982800,69090.0,69145.0,68965.0,69035.0,266,2026-07-02T09:00:00.000000,NKD=F
1782986400,69010.0,69180.0,68870.0,69155.0,295,2026-07-02T10:00:00.000000,NKD=F
1782990000,69155.0,69310.0,69070.0,69210.0,70,2026-07-02T11:00:00.000000,NKD=F
1782993600,69180.0,69810.0,69170.0,69560.0,487,2026-07-02T12:00:00.000000,NKD=F
1782997200,69570.0,69975.0,69370.0,69905.0,659,2026-07-02T13:00:00.000000,NKD=F
1783000800,69905.0,69945.0,68825.0,69010.0,960,2026-07-02T14:00:00.000000,NKD=F
1783004400,69000.0,69070.0,68400.0,68500.0,685,2026-07-02T15:00:00.000000,NKD=F
1783008000,68485.0,68485.0,68000.0,68050.0,251,2026-07-02T16:00:00.000000,NKD=F
1783011600,68060.0,68065.0,67730.0,67735.0,126,2026-07-02T17:00:00.000000,NKD=F
1783015200,67760.0,68160.0,67760.0,68050.0,249,2026-07-02T18:00:00.000000,NKD=F
1783018800,68030.0,68440.0,67785.0,68410.0,234,2026-07-02T19:00:00.000000,NKD=F
1783022400,68405.0,68425.0,68325.0,68415.0,117,2026-07-02T20:00:00.000000,NKD=F
1783029600,68425.0,68495.0,68425.0,68440.0,0,2026-07-02T22:00:00.000000,NKD=F
1783033200,68450.0,68850.0,68420.0,68635.0,184,2026-07-02T23:00:00.000000,NKD=F
1783036800,68635.0,68735.0,67860.0,68380.0,429,2026-07-03T00:00:00.000000,NKD=F
1783040400,68330.0,69300.0,68330.0,69290.0,332,2026-07-03T01:00:00.000000,NKD=F
1783044000,69305.0,69625.0,69285.0,69625.0,144,2026-07-03T02:00:00.000000,NKD=F
1783047600,69545.0,69730.0,69105.0,69455.0,108,2026-07-03T03:00:00.000000,NKD=F
1783288800,69960.0,70095.0,69725.0,69820.0,26,2026-07-05T22:00:00.000000,NKD=F
1783292400,69845.0,70435.0,69845.0,70195.0,149,2026-07-05T23:00:00.000000,NKD=F
1783296000,70245.0,70620.0,69490.0,70025.0,444,2026-07-06T00:00:00.000000,NKD=F
1783299600,69955.0,69955.0,69375.0,69475.0,183,2026-07-06T01:00:00.000000,NKD=F
1783303200,69510.0,69930.0,69045.0,69215.0,201,2026-07-06T02:00:00.000000,NKD=F
1783306800,69165.0,69930.0,69160.0,69375.0,204,2026-07-06T03:00:00.000000,NKD=F
1783310400,69405.0,69775.0,69260.0,69730.0,118,2026-07-06T04:00:00.000000,NKD=F
1783314000,69745.0,69835.0,69470.0,69830.0,92,2026-07-06T05:00:00.000000,NKD=F
1783317600,69795.0,70090.0,69715.0,70045.0,207,2026-07-06T06:00:00.000000,NKD=F
1783321200,70045.0,70175.0,69920.0,70145.0,305,2026-07-06T07:00:00.000000,NKD=F
1783324800,70130.0,70465.0,70075.0,70165.0,199,2026-07-06T08:00:00.000000,NKD=F
1783328400,70170.0,70195.0,70005.0,70095.0,122,2026-07-06T09:00:00.000000,NKD=F
1783332000,70065.0,70135.0,70000.0,70070.0,60,2026-07-06T10:00:00.000000,NKD=F
1783335600,70090.0,70200.0,69975.0,70200.0,82,2026-07-06T11:00:00.000000,NKD=F
1783339200,70085.0,70225.0,70080.0,70160.0,129,2026-07-06T12:00:00.000000,NKD=F
1783342800,70165.0,70480.0,69995.0,70325.0,649,2026-07-06T13:00:00.000000,NKD=F
1783346400,70330.0,70550.0,70260.0,70385.0,231,2026-07-06T14:00:00.000000,NKD=F
1783350000,70405.0,70500.0,70215.0,70445.0,142,2026-07-06T15:00:00.000000,NKD=F
1783353600,70450.0,70515.0,70380.0,70385.0,92,2026-07-06T16:00:00.000000,NKD=F
1783357200,70380.0,70455.0,70175.0,70215.0,73,2026-07-06T17:00:00.000000,NKD=F
1783360800,70230.0,70425.0,70230.0,70360.0,90,2026-07-06T18:00:00.000000,NKD=F
1783364400,70410.0,70490.0,70310.0,70350.0,145,2026-07-06T19:00:00.000000,NKD=F
1783368000,70355.0,70400.0,70325.0,70345.0,64,2026-07-06T20:00:00.000000,NKD=F
1783375200,70375.0,70390.0,70250.0,70250.0,0,2026-07-06T22:00:00.000000,NKD=F
1783378800,70260.0,70350.0,69715.0,69790.0,150,2026-07-06T23:00:00.000000,NKD=F
1783382400,69760.0,70175.0,69390.0,69450.0,475,2026-07-07T00:00:00.000000,NKD=F
1783386000,69415.0,69515.0,68895.0,69040.0,459,2026-07-07T01:00:00.000000,NKD=F
1783389600,69065.0,69275.0,68955.0,68990.0,65,2026-07-07T02:00:00.000000,NKD=F
1783393200,68975.0,69140.0,68635.0,68710.0,176,2026-07-07T03:00:00.000000,NKD=F
1783396800,68835.0,68835.0,68520.0,68570.0,99,2026-07-07T04:00:00.000000,NKD=F
1783400400,68520.0,68900.0,68215.0,68790.0,237,2026-07-07T05:00:00.000000,NKD=F
1783404000,68790.0,68865.0,68450.0,68660.0,405,2026-07-07T06:00:00.000000,NKD=F
1783407600,68650.0,68765.0,68550.0,68550.0,132,2026-07-07T07:00:00.000000,NKD=F
1783411200,68550.0,68725.0,68400.0,68445.0,213,2026-07-07T08:00:00.000000,NKD=F
1783414800,68400.0,68620.0,68360.0,68585.0,99,2026-07-07T09:00:00.000000,NKD=F
1783418400,68625.0,68690.0,68415.0,68480.0,109,2026-07-07T10:00:00.000000,NKD=F
1783422000,68515.0,68515.0,68315.0,68460.0,87,2026-07-07T11:00:00.000000,NKD=F
1783425600,68480.0,68690.0,68405.0,68430.0,243,2026-07-07T12:00:00.000000,NKD=F
1783429200,68450.0,68595.0,68100.0,68230.0,321,2026-07-07T13:00:00.000000,NKD=F
1783432800,68250.0,68400.0,67610.0,67750.0,854,2026-07-07T14:00:00.000000,NKD=F
1783436400,67735.0,67850.0,67490.0,67800.0,357,2026-07-07T15:00:00.000000,NKD=F
1783440000,67830.0,68120.0,67825.0,68100.0,270,2026-07-07T16:00:00.000000,NKD=F
1783443600,68095.0,68275.0,68065.0,68275.0,627,2026-07-07T17:00:00.000000,NKD=F
1783447200,68280.0,68280.0,67810.0,67815.0,176,2026-07-07T18:00:00.000000,NKD=F
1783450800,67805.0,67870.0,67555.0,67855.0,411,2026-07-07T19:00:00.000000,NKD=F
1783454400,67875.0,67895.0,67640.0,67680.0,198,2026-07-07T20:00:00.000000,NKD=F
1783461600,67535.0,67685.0,67475.0,67615.0,0,2026-07-07T22:00:00.000000,NKD=F
1783465200,67615.0,67825.0,67395.0,67430.0,172,2026-07-07T23:00:00.000000,NKD=F
1783468800,67405.0,68625.0,67170.0,68495.0,703,2026-07-08T00:00:00.000000,NKD=F
1783472400,68530.0,68590.0,67875.0,68000.0,310,2026-07-08T01:00:00.000000,NKD=F
1783476000,68030.0,68175.0,67700.0,68135.0,255,2026-07-08T02:00:00.000000,NKD=F
1783479600,68225.0,68535.0,68175.0,68175.0,163,2026-07-08T03:00:00.000000,NKD=F
